1for train
processed 47000 examples
processed 94000 examples
error
unpickled total 98700 examples
(98700, 9, 64, 64)
(98700, 1, 64, 64)
(98700,)
error
unpickled total 18800 examples
(18800, 9, 64, 64)
(18800, 1, 64, 64)
(18800,)
USE 1 GPUs!
Epoch: 9 | Batch: 840 |  Cross_Loss: (0.0005) | image_Loss: (14.6803) | Acc: (100.00%) (53824/53824)
Epoch: 9 | Batch: 850 |  Cross_Loss: (0.0005) | image_Loss: (14.8553) | Acc: (100.00%) (54464/54464)
Epoch: 9 | Batch: 860 |  Cross_Loss: (0.0005) | image_Loss: (15.0314) | Acc: (100.00%) (55104/55104)
Epoch: 9 | Batch: 870 |  Cross_Loss: (0.0005) | image_Loss: (15.2068) | Acc: (100.00%) (55744/55744)
Epoch: 9 | Batch: 880 |  Cross_Loss: (0.0005) | image_Loss: (15.3705) | Acc: (100.00%) (56384/56384)
Epoch: 9 | Batch: 890 |  Cross_Loss: (0.0005) | image_Loss: (15.5359) | Acc: (100.00%) (57024/57024)
Epoch: 9 | Batch: 900 |  Cross_Loss: (0.0005) | image_Loss: (15.7130) | Acc: (100.00%) (57664/57664)
Epoch: 9 | Batch: 910 |  Cross_Loss: (0.0005) | image_Loss: (15.8972) | Acc: (100.00%) (58304/58304)
Epoch: 9 | Batch: 920 |  Cross_Loss: (0.0005) | image_Loss: (16.0645) | Acc: (100.00%) (58944/58944)
Epoch: 9 | Batch: 930 |  Cross_Loss: (0.0005) | image_Loss: (16.2364) | Acc: (100.00%) (59584/59584)
Epoch: 9 | Batch: 940 |  Cross_Loss: (0.0005) | image_Loss: (16.4088) | Acc: (100.00%) (60224/60224)
Epoch: 9 | Batch: 950 |  Cross_Loss: (0.0005) | image_Loss: (16.5883) | Acc: (100.00%) (60864/60864)
Epoch: 9 | Batch: 960 |  Cross_Loss: (0.0005) | image_Loss: (16.7577) | Acc: (100.00%) (61504/61504)
Epoch: 9 | Batch: 970 |  Cross_Loss: (0.0005) | image_Loss: (16.9249) | Acc: (100.00%) (62144/62144)
Epoch: 9 | Batch: 980 |  Cross_Loss: (0.0005) | image_Loss: (17.0974) | Acc: (100.00%) (62784/62784)
Epoch: 9 | Batch: 990 |  Cross_Loss: (0.0005) | image_Loss: (17.2680) | Acc: (100.00%) (63424/63424)
Epoch: 9 | Batch: 1000 |  Cross_Loss: (0.0005) | image_Loss: (17.4289) | Acc: (100.00%) (64064/64064)
Epoch: 9 | Batch: 1010 |  Cross_Loss: (0.0005) | image_Loss: (17.6019) | Acc: (100.00%) (64704/64704)
Epoch: 9 | Batch: 1020 |  Cross_Loss: (0.0005) | image_Loss: (17.7648) | Acc: (100.00%) (65344/65344)
Epoch: 9 | Batch: 1030 |  Cross_Loss: (0.0005) | image_Loss: (17.9336) | Acc: (100.00%) (65984/65984)
Epoch: 9 | Batch: 1040 |  Cross_Loss: (0.0005) | image_Loss: (18.1048) | Acc: (100.00%) (66624/66624)
Epoch: 9 | Batch: 1050 |  Cross_Loss: (0.0005) | image_Loss: (18.2854) | Acc: (100.00%) (67264/67264)
Epoch: 9 | Batch: 1060 |  Cross_Loss: (0.0005) | image_Loss: (18.4584) | Acc: (100.00%) (67904/67904)
Epoch: 9 | Batch: 1070 |  Cross_Loss: (0.0005) | image_Loss: (18.6289) | Acc: (100.00%) (68544/68544)
Epoch: 9 | Batch: 1080 |  Cross_Loss: (0.0005) | image_Loss: (18.8087) | Acc: (100.00%) (69184/69184)
Epoch: 9 | Batch: 1090 |  Cross_Loss: (0.0005) | image_Loss: (18.9863) | Acc: (100.00%) (69824/69824)
Epoch: 9 | Batch: 1100 |  Cross_Loss: (0.0005) | image_Loss: (19.1635) | Acc: (100.00%) (70464/70464)
Epoch: 9 | Batch: 1110 |  Cross_Loss: (0.0005) | image_Loss: (19.3519) | Acc: (100.00%) (71104/71104)
Epoch: 9 | Batch: 1120 |  Cross_Loss: (0.0005) | image_Loss: (19.5091) | Acc: (100.00%) (71744/71744)
Epoch: 9 | Batch: 1130 |  Cross_Loss: (0.0005) | image_Loss: (19.6754) | Acc: (100.00%) (72384/72384)
Epoch: 9 | Batch: 1140 |  Cross_Loss: (0.0005) | image_Loss: (19.8440) | Acc: (100.00%) (73024/73024)
Epoch: 9 | Batch: 1150 |  Cross_Loss: (0.0005) | image_Loss: (20.0018) | Acc: (100.00%) (73664/73664)
Epoch: 9 | Batch: 1160 |  Cross_Loss: (0.0005) | image_Loss: (20.1712) | Acc: (100.00%) (74304/74304)
Epoch: 9 | Batch: 1170 |  Cross_Loss: (0.0005) | image_Loss: (20.3420) | Acc: (100.00%) (74944/74944)
Epoch: 9 | Batch: 1180 |  Cross_Loss: (0.0005) | image_Loss: (20.5307) | Acc: (100.00%) (75584/75584)
Epoch: 9 | Batch: 1190 |  Cross_Loss: (0.0005) | image_Loss: (20.7069) | Acc: (100.00%) (76224/76224)
Epoch: 9 | Batch: 1200 |  Cross_Loss: (0.0005) | image_Loss: (20.8817) | Acc: (100.00%) (76864/76864)
Epoch: 9 | Batch: 1210 |  Cross_Loss: (0.0005) | image_Loss: (21.0427) | Acc: (100.00%) (77504/77504)
Epoch: 9 | Batch: 1220 |  Cross_Loss: (0.0005) | image_Loss: (21.2188) | Acc: (100.00%) (78144/78144)
Epoch: 9 | Batch: 1230 |  Cross_Loss: (0.0005) | image_Loss: (21.4104) | Acc: (100.00%) (78784/78784)
Epoch: 9 | Batch: 1240 |  Cross_Loss: (0.0005) | image_Loss: (21.5817) | Acc: (100.00%) (79424/79424)
Epoch: 9 | Batch: 1250 |  Cross_Loss: (0.0005) | image_Loss: (21.7430) | Acc: (100.00%) (80064/80064)
Epoch: 9 | Batch: 1260 |  Cross_Loss: (0.0005) | image_Loss: (21.9189) | Acc: (100.00%) (80704/80704)
Epoch: 9 | Batch: 1270 |  Cross_Loss: (0.0005) | image_Loss: (22.0961) | Acc: (100.00%) (81344/81344)
Epoch: 9 | Batch: 1280 |  Cross_Loss: (0.0005) | image_Loss: (22.2715) | Acc: (100.00%) (81984/81984)
Epoch: 9 | Batch: 1290 |  Cross_Loss: (0.0005) | image_Loss: (22.4410) | Acc: (100.00%) (82624/82624)
Epoch: 9 | Batch: 1300 |  Cross_Loss: (0.0005) | image_Loss: (22.6097) | Acc: (100.00%) (83264/83264)
Epoch: 9 | Batch: 1310 |  Cross_Loss: (0.0005) | image_Loss: (22.7856) | Acc: (100.00%) (83904/83904)
Epoch: 9 | Batch: 1320 |  Cross_Loss: (0.0005) | image_Loss: (22.9570) | Acc: (100.00%) (84544/84544)
Epoch: 9 | Batch: 1330 |  Cross_Loss: (0.0005) | image_Loss: (23.1315) | Acc: (100.00%) (85184/85184)
Epoch: 9 | Batch: 1340 |  Cross_Loss: (0.0005) | image_Loss: (23.2937) | Acc: (100.00%) (85824/85824)
Epoch: 9 | Batch: 1350 |  Cross_Loss: (0.0005) | image_Loss: (23.4644) | Acc: (100.00%) (86464/86464)
Epoch: 9 | Batch: 1360 |  Cross_Loss: (0.0005) | image_Loss: (23.6470) | Acc: (100.00%) (87104/87104)
Epoch: 9 | Batch: 1370 |  Cross_Loss: (0.0005) | image_Loss: (23.8146) | Acc: (100.00%) (87744/87744)
Epoch: 9 | Batch: 1380 |  Cross_Loss: (0.0005) | image_Loss: (23.9845) | Acc: (100.00%) (88384/88384)
Epoch: 9 | Batch: 1390 |  Cross_Loss: (0.0005) | image_Loss: (24.1531) | Acc: (100.00%) (89024/89024)
Epoch: 9 | Batch: 1400 |  Cross_Loss: (0.0005) | image_Loss: (24.3278) | Acc: (100.00%) (89664/89664)
Epoch: 9 | Batch: 1410 |  Cross_Loss: (0.0005) | image_Loss: (24.4939) | Acc: (100.00%) (90304/90304)
Epoch: 9 | Batch: 1420 |  Cross_Loss: (0.0005) | image_Loss: (24.6683) | Acc: (100.00%) (90944/90944)
Epoch: 9 | Batch: 1430 |  Cross_Loss: (0.0005) | image_Loss: (24.8425) | Acc: (100.00%) (91584/91584)
Epoch: 9 | Batch: 1440 |  Cross_Loss: (0.0005) | image_Loss: (25.0037) | Acc: (100.00%) (92224/92224)
Epoch: 9 | Batch: 1450 |  Cross_Loss: (0.0005) | image_Loss: (25.1680) | Acc: (100.00%) (92864/92864)
Epoch: 9 | Batch: 1460 |  Cross_Loss: (0.0005) | image_Loss: (25.3449) | Acc: (100.00%) (93504/93504)
Epoch: 9 | Batch: 1470 |  Cross_Loss: (0.0005) | image_Loss: (25.5053) | Acc: (100.00%) (94144/94144)
Epoch: 9 | Batch: 1480 |  Cross_Loss: (0.0005) | image_Loss: (25.6835) | Acc: (100.00%) (94784/94784)
Epoch: 9 | Batch: 1490 |  Cross_Loss: (0.0005) | image_Loss: (25.8566) | Acc: (100.00%) (95424/95424)
Epoch: 9 | Batch: 1500 |  Cross_Loss: (0.0005) | image_Loss: (26.0247) | Acc: (100.00%) (96064/96064)
Epoch: 9 | Batch: 1510 |  Cross_Loss: (0.0005) | image_Loss: (26.2035) | Acc: (100.00%) (96704/96704)
Epoch: 9 | Batch: 1520 |  Cross_Loss: (0.0005) | image_Loss: (26.3750) | Acc: (100.00%) (97344/97344)
Epoch: 9 | Batch: 1530 |  Cross_Loss: (0.0005) | image_Loss: (26.5491) | Acc: (100.00%) (97984/97984)
Epoch: 9 | Batch: 1540 |  Cross_Loss: (0.0005) | image_Loss: (26.7159) | Acc: (100.00%) (98624/98624)
# TEST : Epoch: 9 | Batch: 0 |  Cross_Loss: (0.0002) | image_Loss: (0.2061) | Acc: (100.00%) (64/64)
# TEST : Epoch: 9 | Batch: 10 |  Cross_Loss: (0.0003) | image_Loss: (2.2082) | Acc: (100.00%) (704/704)
# TEST : Epoch: 9 | Batch: 20 |  Cross_Loss: (0.0004) | image_Loss: (4.1937) | Acc: (100.00%) (1344/1344)
# TEST : Epoch: 9 | Batch: 30 |  Cross_Loss: (0.0004) | image_Loss: (6.1751) | Acc: (100.00%) (1984/1984)
# TEST : Epoch: 9 | Batch: 40 |  Cross_Loss: (0.0004) | image_Loss: (8.0302) | Acc: (100.00%) (2624/2624)
# TEST : Epoch: 9 | Batch: 50 |  Cross_Loss: (0.0003) | image_Loss: (9.8129) | Acc: (100.00%) (3264/3264)
# TEST : Epoch: 9 | Batch: 60 |  Cross_Loss: (0.0004) | image_Loss: (11.5829) | Acc: (100.00%) (3904/3904)
# TEST : Epoch: 9 | Batch: 70 |  Cross_Loss: (0.0004) | image_Loss: (13.3532) | Acc: (100.00%) (4544/4544)
# TEST : Epoch: 9 | Batch: 80 |  Cross_Loss: (0.0004) | image_Loss: (15.5296) | Acc: (100.00%) (5184/5184)
# TEST : Epoch: 9 | Batch: 90 |  Cross_Loss: (0.0004) | image_Loss: (17.8376) | Acc: (100.00%) (5824/5824)
# TEST : Epoch: 9 | Batch: 100 |  Cross_Loss: (0.0004) | image_Loss: (20.1549) | Acc: (100.00%) (6464/6464)
# TEST : Epoch: 9 | Batch: 110 |  Cross_Loss: (0.0004) | image_Loss: (22.4216) | Acc: (100.00%) (7104/7104)
# TEST : Epoch: 9 | Batch: 120 |  Cross_Loss: (0.0004) | image_Loss: (24.0851) | Acc: (100.00%) (7744/7744)
# TEST : Epoch: 9 | Batch: 130 |  Cross_Loss: (0.0004) | image_Loss: (25.7467) | Acc: (100.00%) (8384/8384)
# TEST : Epoch: 9 | Batch: 140 |  Cross_Loss: (0.0004) | image_Loss: (27.4024) | Acc: (100.00%) (9024/9024)
# TEST : Epoch: 9 | Batch: 150 |  Cross_Loss: (0.0004) | image_Loss: (29.0535) | Acc: (100.00%) (9664/9664)
# TEST : Epoch: 9 | Batch: 160 |  Cross_Loss: (0.0004) | image_Loss: (30.7029) | Acc: (100.00%) (10304/10304)
# TEST : Epoch: 9 | Batch: 170 |  Cross_Loss: (0.0004) | image_Loss: (32.3485) | Acc: (100.00%) (10944/10944)
# TEST : Epoch: 9 | Batch: 180 |  Cross_Loss: (0.0004) | image_Loss: (34.0072) | Acc: (100.00%) (11584/11584)
# TEST : Epoch: 9 | Batch: 190 |  Cross_Loss: (0.0004) | image_Loss: (35.4060) | Acc: (100.00%) (12224/12224)
# TEST : Epoch: 9 | Batch: 200 |  Cross_Loss: (0.0004) | image_Loss: (36.7043) | Acc: (100.00%) (12864/12864)
# TEST : Epoch: 9 | Batch: 210 |  Cross_Loss: (0.0004) | image_Loss: (38.0234) | Acc: (100.00%) (13504/13504)
# TEST : Epoch: 9 | Batch: 220 |  Cross_Loss: (0.0004) | image_Loss: (39.3315) | Acc: (100.00%) (14144/14144)
# TEST : Epoch: 9 | Batch: 230 |  Cross_Loss: (0.0004) | image_Loss: (40.8077) | Acc: (100.00%) (14784/14784)
# TEST : Epoch: 9 | Batch: 240 |  Cross_Loss: (0.0004) | image_Loss: (42.2863) | Acc: (100.00%) (15424/15424)
# TEST : Epoch: 9 | Batch: 250 |  Cross_Loss: (0.0004) | image_Loss: (43.7558) | Acc: (100.00%) (16064/16064)
# TEST : Epoch: 9 | Batch: 260 |  Cross_Loss: (0.0004) | image_Loss: (45.1520) | Acc: (100.00%) (16704/16704)
# TEST : Epoch: 9 | Batch: 270 |  Cross_Loss: (0.0004) | image_Loss: (46.4275) | Acc: (100.00%) (17344/17344)
# TEST : Epoch: 9 | Batch: 280 |  Cross_Loss: (0.0004) | image_Loss: (47.6825) | Acc: (100.00%) (17984/17984)
# TEST : Epoch: 9 | Batch: 290 |  Cross_Loss: (0.0004) | image_Loss: (48.9495) | Acc: (100.00%) (18624/18624)
/data2/hhjung/Sonmat_Result/Resnet_test2/model/checkpoint_09.pth.tar
=> saving checkpoint '/data2/hhjung/Sonmat_Result/Resnet_test2/model/checkpoint_09.pth.tar'
Epoch: 10 | Batch: 0 |  Cross_Loss: (0.0003) | image_Loss: (0.0152) | Acc: (100.00%) (64/64)
Epoch: 10 | Batch: 10 |  Cross_Loss: (0.0004) | image_Loss: (0.1703) | Acc: (100.00%) (704/704)
Epoch: 10 | Batch: 20 |  Cross_Loss: (0.0003) | image_Loss: (0.3304) | Acc: (100.00%) (1344/1344)
Epoch: 10 | Batch: 30 |  Cross_Loss: (0.0004) | image_Loss: (0.4963) | Acc: (100.00%) (1984/1984)
Epoch: 10 | Batch: 40 |  Cross_Loss: (0.0004) | image_Loss: (0.6528) | Acc: (100.00%) (2624/2624)
Epoch: 10 | Batch: 50 |  Cross_Loss: (0.0004) | image_Loss: (0.8201) | Acc: (100.00%) (3264/3264)
Epoch: 10 | Batch: 60 |  Cross_Loss: (0.0004) | image_Loss: (0.9767) | Acc: (100.00%) (3904/3904)
Epoch: 10 | Batch: 70 |  Cross_Loss: (0.0003) | image_Loss: (1.1361) | Acc: (100.00%) (4544/4544)
Epoch: 10 | Batch: 80 |  Cross_Loss: (0.0003) | image_Loss: (1.3008) | Acc: (100.00%) (5184/5184)
Epoch: 10 | Batch: 90 |  Cross_Loss: (0.0004) | image_Loss: (1.4535) | Acc: (100.00%) (5824/5824)
Epoch: 10 | Batch: 100 |  Cross_Loss: (0.0004) | image_Loss: (1.6180) | Acc: (100.00%) (6464/6464)
Epoch: 10 | Batch: 110 |  Cross_Loss: (0.0003) | image_Loss: (1.7820) | Acc: (100.00%) (7104/7104)
Epoch: 10 | Batch: 120 |  Cross_Loss: (0.0003) | image_Loss: (1.9436) | Acc: (100.00%) (7744/7744)
Epoch: 10 | Batch: 130 |  Cross_Loss: (0.0004) | image_Loss: (2.0899) | Acc: (100.00%) (8384/8384)
Epoch: 10 | Batch: 140 |  Cross_Loss: (0.0004) | image_Loss: (2.2452) | Acc: (100.00%) (9024/9024)
Epoch: 10 | Batch: 150 |  Cross_Loss: (0.0004) | image_Loss: (2.4105) | Acc: (100.00%) (9664/9664)
Epoch: 10 | Batch: 160 |  Cross_Loss: (0.0004) | image_Loss: (2.5749) | Acc: (100.00%) (10304/10304)
Epoch: 10 | Batch: 170 |  Cross_Loss: (0.0004) | image_Loss: (2.7355) | Acc: (100.00%) (10944/10944)
Epoch: 10 | Batch: 180 |  Cross_Loss: (0.0004) | image_Loss: (2.8965) | Acc: (100.00%) (11584/11584)
Epoch: 10 | Batch: 190 |  Cross_Loss: (0.0004) | image_Loss: (3.0615) | Acc: (100.00%) (12224/12224)
Epoch: 10 | Batch: 200 |  Cross_Loss: (0.0004) | image_Loss: (3.2161) | Acc: (100.00%) (12864/12864)
Epoch: 10 | Batch: 210 |  Cross_Loss: (0.0004) | image_Loss: (3.3796) | Acc: (100.00%) (13504/13504)
Epoch: 10 | Batch: 220 |  Cross_Loss: (0.0004) | image_Loss: (3.5374) | Acc: (100.00%) (14144/14144)
Epoch: 10 | Batch: 230 |  Cross_Loss: (0.0004) | image_Loss: (3.6887) | Acc: (100.00%) (14784/14784)
Epoch: 10 | Batch: 240 |  Cross_Loss: (0.0004) | image_Loss: (3.8435) | Acc: (100.00%) (15424/15424)
Epoch: 10 | Batch: 250 |  Cross_Loss: (0.0003) | image_Loss: (4.0104) | Acc: (100.00%) (16064/16064)
Epoch: 10 | Batch: 260 |  Cross_Loss: (0.0003) | image_Loss: (4.1609) | Acc: (100.00%) (16704/16704)
Epoch: 10 | Batch: 270 |  Cross_Loss: (0.0003) | image_Loss: (4.3071) | Acc: (100.00%) (17344/17344)
Epoch: 10 | Batch: 280 |  Cross_Loss: (0.0004) | image_Loss: (4.4641) | Acc: (100.00%) (17984/17984)
Epoch: 10 | Batch: 290 |  Cross_Loss: (0.0003) | image_Loss: (4.6335) | Acc: (100.00%) (18624/18624)
Epoch: 10 | Batch: 300 |  Cross_Loss: (0.0003) | image_Loss: (4.7930) | Acc: (100.00%) (19264/19264)
Epoch: 10 | Batch: 310 |  Cross_Loss: (0.0003) | image_Loss: (4.9465) | Acc: (100.00%) (19904/19904)
Epoch: 10 | Batch: 320 |  Cross_Loss: (0.0003) | image_Loss: (5.1062) | Acc: (100.00%) (20544/20544)
Epoch: 10 | Batch: 330 |  Cross_Loss: (0.0003) | image_Loss: (5.2694) | Acc: (100.00%) (21184/21184)
Epoch: 10 | Batch: 340 |  Cross_Loss: (0.0003) | image_Loss: (5.4392) | Acc: (100.00%) (21824/21824)
Epoch: 10 | Batch: 350 |  Cross_Loss: (0.0003) | image_Loss: (5.6003) | Acc: (100.00%) (22464/22464)
Epoch: 10 | Batch: 360 |  Cross_Loss: (0.0003) | image_Loss: (5.7543) | Acc: (100.00%) (23104/23104)
Epoch: 10 | Batch: 370 |  Cross_Loss: (0.0003) | image_Loss: (5.9153) | Acc: (100.00%) (23744/23744)
Epoch: 10 | Batch: 380 |  Cross_Loss: (0.0003) | image_Loss: (6.0716) | Acc: (100.00%) (24384/24384)
Epoch: 10 | Batch: 390 |  Cross_Loss: (0.0003) | image_Loss: (6.2287) | Acc: (100.00%) (25024/25024)
Epoch: 10 | Batch: 400 |  Cross_Loss: (0.0003) | image_Loss: (6.3786) | Acc: (100.00%) (25664/25664)
Epoch: 10 | Batch: 410 |  Cross_Loss: (0.0003) | image_Loss: (6.5313) | Acc: (100.00%) (26304/26304)
Epoch: 10 | Batch: 420 |  Cross_Loss: (0.0003) | image_Loss: (6.6963) | Acc: (100.00%) (26944/26944)
Epoch: 10 | Batch: 430 |  Cross_Loss: (0.0003) | image_Loss: (6.8736) | Acc: (100.00%) (27584/27584)
Epoch: 10 | Batch: 440 |  Cross_Loss: (0.0003) | image_Loss: (7.0397) | Acc: (100.00%) (28224/28224)
Epoch: 10 | Batch: 450 |  Cross_Loss: (0.0003) | image_Loss: (7.1984) | Acc: (100.00%) (28864/28864)
Epoch: 10 | Batch: 460 |  Cross_Loss: (0.0003) | image_Loss: (7.3687) | Acc: (100.00%) (29504/29504)
Epoch: 10 | Batch: 470 |  Cross_Loss: (0.0003) | image_Loss: (7.5366) | Acc: (100.00%) (30144/30144)
Epoch: 10 | Batch: 480 |  Cross_Loss: (0.0003) | image_Loss: (7.6926) | Acc: (100.00%) (30784/30784)
Epoch: 10 | Batch: 490 |  Cross_Loss: (0.0003) | image_Loss: (7.8567) | Acc: (100.00%) (31424/31424)
Epoch: 10 | Batch: 500 |  Cross_Loss: (0.0003) | image_Loss: (8.0130) | Acc: (100.00%) (32064/32064)
Epoch: 10 | Batch: 510 |  Cross_Loss: (0.0003) | image_Loss: (8.1896) | Acc: (100.00%) (32704/32704)
Epoch: 10 | Batch: 520 |  Cross_Loss: (0.0003) | image_Loss: (8.3384) | Acc: (100.00%) (33344/33344)
Epoch: 10 | Batch: 530 |  Cross_Loss: (0.0003) | image_Loss: (8.5045) | Acc: (100.00%) (33984/33984)
Epoch: 10 | Batch: 540 |  Cross_Loss: (0.0003) | image_Loss: (8.6650) | Acc: (100.00%) (34624/34624)
Epoch: 10 | Batch: 550 |  Cross_Loss: (0.0003) | image_Loss: (8.8293) | Acc: (100.00%) (35264/35264)
Epoch: 10 | Batch: 560 |  Cross_Loss: (0.0003) | image_Loss: (8.9942) | Acc: (100.00%) (35904/35904)
Epoch: 10 | Batch: 570 |  Cross_Loss: (0.0003) | image_Loss: (9.1584) | Acc: (100.00%) (36544/36544)
Epoch: 10 | Batch: 580 |  Cross_Loss: (0.0003) | image_Loss: (9.3288) | Acc: (100.00%) (37184/37184)
Epoch: 10 | Batch: 590 |  Cross_Loss: (0.0003) | image_Loss: (9.4931) | Acc: (100.00%) (37824/37824)
Epoch: 10 | Batch: 600 |  Cross_Loss: (0.0003) | image_Loss: (9.6627) | Acc: (100.00%) (38464/38464)
Epoch: 10 | Batch: 610 |  Cross_Loss: (0.0003) | image_Loss: (9.8322) | Acc: (100.00%) (39104/39104)
Epoch: 10 | Batch: 620 |  Cross_Loss: (0.0003) | image_Loss: (9.9906) | Acc: (100.00%) (39744/39744)
Epoch: 10 | Batch: 630 |  Cross_Loss: (0.0003) | image_Loss: (10.1518) | Acc: (100.00%) (40384/40384)
Epoch: 10 | Batch: 640 |  Cross_Loss: (0.0003) | image_Loss: (10.3080) | Acc: (100.00%) (41024/41024)
Epoch: 10 | Batch: 650 |  Cross_Loss: (0.0003) | image_Loss: (10.4762) | Acc: (100.00%) (41664/41664)
Epoch: 10 | Batch: 660 |  Cross_Loss: (0.0003) | image_Loss: (10.6347) | Acc: (100.00%) (42304/42304)
Epoch: 10 | Batch: 670 |  Cross_Loss: (0.0003) | image_Loss: (10.7963) | Acc: (100.00%) (42944/42944)
Epoch: 10 | Batch: 680 |  Cross_Loss: (0.0003) | image_Loss: (10.9534) | Acc: (100.00%) (43584/43584)
Epoch: 10 | Batch: 690 |  Cross_Loss: (0.0003) | image_Loss: (11.1085) | Acc: (100.00%) (44224/44224)
Epoch: 10 | Batch: 700 |  Cross_Loss: (0.0003) | image_Loss: (11.2661) | Acc: (100.00%) (44864/44864)
Epoch: 10 | Batch: 710 |  Cross_Loss: (0.0003) | image_Loss: (11.4274) | Acc: (100.00%) (45504/45504)
Epoch: 10 | Batch: 720 |  Cross_Loss: (0.0003) | image_Loss: (11.6021) | Acc: (100.00%) (46144/46144)
Epoch: 10 | Batch: 730 |  Cross_Loss: (0.0003) | image_Loss: (11.7633) | Acc: (100.00%) (46784/46784)
Epoch: 10 | Batch: 740 |  Cross_Loss: (0.0003) | image_Loss: (11.9192) | Acc: (100.00%) (47424/47424)
Epoch: 10 | Batch: 750 |  Cross_Loss: (0.0003) | image_Loss: (12.0791) | Acc: (100.00%) (48064/48064)
Epoch: 10 | Batch: 760 |  Cross_Loss: (0.0003) | image_Loss: (12.2532) | Acc: (100.00%) (48704/48704)
Epoch: 10 | Batch: 770 |  Cross_Loss: (0.0003) | image_Loss: (12.4188) | Acc: (100.00%) (49344/49344)
Epoch: 10 | Batch: 780 |  Cross_Loss: (0.0003) | image_Loss: (12.5776) | Acc: (100.00%) (49984/49984)
Epoch: 10 | Batch: 790 |  Cross_Loss: (0.0003) | image_Loss: (12.7378) | Acc: (100.00%) (50624/50624)
Epoch: 10 | Batch: 800 |  Cross_Loss: (0.0003) | image_Loss: (12.9028) | Acc: (100.00%) (51264/51264)
Epoch: 10 | Batch: 810 |  Cross_Loss: (0.0003) | image_Loss: (13.0528) | Acc: (100.00%) (51904/51904)
Epoch: 10 | Batch: 820 |  Cross_Loss: (0.0003) | image_Loss: (13.2107) | Acc: (100.00%) (52544/52544)
Epoch: 10 | Batch: 830 |  Cross_Loss: (0.0003) | image_Loss: (13.3819) | Acc: (100.00%) (53184/53184)
Epoch: 10 | Batch: 840 |  Cross_Loss: (0.0003) | image_Loss: (13.5359) | Acc: (100.00%) (53824/53824)
Epoch: 10 | Batch: 850 |  Cross_Loss: (0.0003) | image_Loss: (13.6910) | Acc: (100.00%) (54464/54464)
Epoch: 10 | Batch: 860 |  Cross_Loss: (0.0003) | image_Loss: (13.8554) | Acc: (100.00%) (55104/55104)
Epoch: 10 | Batch: 870 |  Cross_Loss: (0.0003) | image_Loss: (14.0250) | Acc: (100.00%) (55744/55744)
Epoch: 10 | Batch: 880 |  Cross_Loss: (0.0003) | image_Loss: (14.1759) | Acc: (100.00%) (56384/56384)
Epoch: 10 | Batch: 890 |  Cross_Loss: (0.0003) | image_Loss: (14.3297) | Acc: (100.00%) (57024/57024)
Epoch: 10 | Batch: 900 |  Cross_Loss: (0.0003) | image_Loss: (14.4895) | Acc: (100.00%) (57664/57664)
Epoch: 10 | Batch: 910 |  Cross_Loss: (0.0003) | image_Loss: (14.6454) | Acc: (100.00%) (58304/58304)
Epoch: 10 | Batch: 920 |  Cross_Loss: (0.0003) | image_Loss: (14.8263) | Acc: (100.00%) (58944/58944)
Epoch: 10 | Batch: 930 |  Cross_Loss: (0.0003) | image_Loss: (14.9942) | Acc: (100.00%) (59584/59584)
Epoch: 10 | Batch: 940 |  Cross_Loss: (0.0003) | image_Loss: (15.1415) | Acc: (100.00%) (60224/60224)
Epoch: 10 | Batch: 950 |  Cross_Loss: (0.0003) | image_Loss: (15.3077) | Acc: (100.00%) (60864/60864)
Epoch: 10 | Batch: 960 |  Cross_Loss: (0.0003) | image_Loss: (15.4663) | Acc: (100.00%) (61504/61504)
Epoch: 10 | Batch: 970 |  Cross_Loss: (0.0003) | image_Loss: (15.6174) | Acc: (100.00%) (62144/62144)
Epoch: 10 | Batch: 980 |  Cross_Loss: (0.0003) | image_Loss: (15.7731) | Acc: (100.00%) (62784/62784)
Epoch: 10 | Batch: 990 |  Cross_Loss: (0.0003) | image_Loss: (15.9291) | Acc: (100.00%) (63424/63424)
Epoch: 10 | Batch: 1000 |  Cross_Loss: (0.0003) | image_Loss: (16.0714) | Acc: (100.00%) (64064/64064)
Epoch: 10 | Batch: 1010 |  Cross_Loss: (0.0003) | image_Loss: (16.2205) | Acc: (100.00%) (64704/64704)
Epoch: 10 | Batch: 1020 |  Cross_Loss: (0.0003) | image_Loss: (16.3791) | Acc: (100.00%) (65344/65344)
Epoch: 10 | Batch: 1030 |  Cross_Loss: (0.0003) | image_Loss: (16.5328) | Acc: (100.00%) (65984/65984)
Epoch: 10 | Batch: 1040 |  Cross_Loss: (0.0003) | image_Loss: (16.6944) | Acc: (100.00%) (66624/66624)
Epoch: 10 | Batch: 1050 |  Cross_Loss: (0.0003) | image_Loss: (16.8636) | Acc: (100.00%) (67264/67264)
Epoch: 10 | Batch: 1060 |  Cross_Loss: (0.0003) | image_Loss: (17.0207) | Acc: (100.00%) (67904/67904)
Epoch: 10 | Batch: 1070 |  Cross_Loss: (0.0003) | image_Loss: (17.1789) | Acc: (100.00%) (68544/68544)
Epoch: 10 | Batch: 1080 |  Cross_Loss: (0.0003) | image_Loss: (17.3327) | Acc: (100.00%) (69184/69184)
Epoch: 10 | Batch: 1090 |  Cross_Loss: (0.0003) | image_Loss: (17.4947) | Acc: (100.00%) (69824/69824)
Epoch: 10 | Batch: 1100 |  Cross_Loss: (0.0003) | image_Loss: (17.6605) | Acc: (100.00%) (70464/70464)
